T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
7.3,0.0491224300958579,0.104852518862439,0.937743089737639,0.793789237614388,0.793789237614426,18.2822472341792,0.164690833497436,0.0879832747769869,0.318837155242895,0.158862885491338,0.137649969813192,0.0536585657476595,0.578370932425004,0.166619214516375,0.235281004314141,0.0569452801766252,0.151010999762227,1.03401788620412,0.163038184221641,0.191837259883606,0.0285898055282918,0.0878069870059352
7.4,0.0484535568624134,0.10436003231856,0.988008665837249,0.740629770674192,0.740629770674226,18.1912248735051,0.163288983286665,0.0878298773184164,0.321799840226821,0.151958984235594,0.135637793580139,0.0550076384716786,0.56697315052831,0.110286519577202,0.229988546140783,0.0555434299658514,0.136640511058699,1.03829460650258,0.161673832986009,0.198860174568869,0.0217779629502654,0.087587370630067
7.5,0.0478944943984573,0.103972662421113,1.042054685098,0.691032164146073,0.691032164146105,17.9704057224713,0.161981293413209,0.0876868504100934,0.325095374809806,0.145025626579149,0.133171552462017,0.0563669681678161,0.556478183856574,0.0876301364074754,0.224657140219559,0.0542357400923929,0.12363754981078,1.04248663876241,0.160401720752663,0.205229567726979,0.0166376726214667,0.0873114660986205
7.6,0.0474399896736587,0.103683793106739,1.09993694175191,0.644755854073797,0.644755854073827,17.64796920166,0.160761439530085,0.0875534929693521,0.3287154913782,0.138105213869778,0.130310054226599,0.057739316822598,0.546791214317764,0.074762379857156,0.219392750908464,0.0530158862092676,0.111871994174087,1.04659565838078,0.159215604720616,0.211030109898937,0.0127569173576382,0.087010652168466
7.7,0.0470865929271786,0.103489450028307,1.16186174205871,0.601578393771889,0.601578393771917,17.247411559528,0.159623522468276,0.0874291513513539,0.332654995013272,0.131261609165759,0.127110090466478,0.0591266864501011,0.537824578195686,0.0655213716818379,0.2142216961289,0.051877969147456,0.101226115124895,1.05062330685315,0.158109672242025,0.216332052540851,0.00982571472267596,0.0867025167847413
7.8,0.0468208078314135,0.103372872372993,1.22797690691296,0.561292439106109,0.561292439106134,16.7882641803555,0.158562038797718,0.0873132160432825,0.336910597246028,0.124563067095802,0.123627945193404,0.060530649738658,0.52949732411262,0.0584175642292942,0.209153202086775,0.0508164854768966,0.0915933782926865,1.05457119219784,0.157078501116578,0.221192809544448,0.0076104288416928,0.0863968655345203
7.9,0.0466427572704283,0.103335899339896,1.29845757930977,0.523704378902843,0.523704378902867,16.2866960652866,0.157571855162042,0.0872051187816479,0.341480088341763,0.118072038236395,0.119919332363514,0.0619525541370327,0.521734916558927,0.0526706679660612,0.20419126629061,0.0498263018412188,0.0828774058949674,1.05844088903377,0.156117044070183,0.225659132162683,0.00594067257650101,0.0860978084160951
8,0.0465446959878706,0.103369660381145,1.37353764615715,0.48863376490287,0.488633764902892,15.755982257204,0.15664819140312,0.0871043306498402,0.346361779076588,0.111839260026905,0.116038469061953,0.0633936850629569,0.514469220314374,0.0479289522832797,0.199337396474594,0.0489026380822954,0.0749912109390118,1.06223393755311,0.155220595372027,0.229769677966205,0.00468714957116661,0.0858078194029118
8.1,0.0465230688132325,0.103471083191155,1.45340163370531,0.455912265512385,0.455912265512406,15.2070374763938,0.15578658626523,0.0870103582375449,0.351553910206695,0.105903235657027,0.112036984578504,0.0648552888413657,0.507637701422299,0.0439633046498422,0.19459172681412,0.048041032944404,0.0678560296770943,1.06595184404306,0.154384757664621,0.2335590176938,0.00374532753853346,0.0855289190123641
8.2,0.0465722204774607,0.103634325773997,1.53824038633946,0.425381917840633,0.425381917840652,14.6489143641061,0.154982855143363,0.0869227389189854,0.357054331397667,0.100291800526885,0.10796335139552,0.0663385936329337,0.50118266734479,0.040581986444162,0.189953618624586,0.0472373018225358,0.0614000379050422,1.06959608233938,0.153605431135449,0.237057283991185,0.00303617683960266,0.0852621374543894
8.3,0.0466903666300034,0.103858611168789,1.62826838375436,0.396895828001264,0.396895828001282,14.0888401393618,0.154233108464122,0.0868410428800168,0.362860284213479,0.0950212508082656,0.103861860262562,0.0678448392652816,0.495051705412056,0.0376675395856337,0.18542184598882,0.0464875551432933,0.0555586391820927,1.07316808789711,0.15287879657432,0.240290398244311,0.00250223539867926,0.0850075480017703
8.4,0.0468728488244249,0.104139240057097,1.72369394733443,0.370317656217656,0.370317656217673,13.5325060108391,0.153533737969465,0.0867648715642227,0.368968040002043,0.0900986300018709,0.0997718586581946,0.0693752642930087,0.489197324914571,0.035141532242178,0.180994856387776,0.0457881846486346,0.0502739045883956,1.07666925272481,0.152201295552106,0.243280864805576,0.00210132759467006,0.0847647796343473
8.5,0.0471159918885408,0.104472805228964,1.82470147468051,0.34552353299845,0.345523532998465,12.9840453426191,0.15288146849158,0.0866938633761991,0.375372363672173,0.0855219760955799,0.0957259084665803,0.0709310961183618,0.483577844921791,0.0329287644054743,0.176670824449449,0.045135915170748,0.0454955080366598,1.08010090316362,0.151569611340763,0.246048642816257,0.00180126235707457,0.0845334044791545
8.6,0.0474165828289483,0.104856477100534,1.93148361126181,0.322388864439071,0.322388864439085,12.447741243097,0.15227300614992,0.086627654618671,0.382068042666646,0.0812904493440845,0.0917568464571377,0.0725135583288634,0.478151271338848,0.0309658805064862,0.172447981646624,0.0445274528290863,0.0411726403309998,1.08346435997289,0.150980652504753,0.24861168309113,0.00157705266200213,0.0843130287347682
8.7,0.0477727013653858,0.10528904129172,2.04421892262722,0.300803753491893,0.300803753491907,11.9261761652798,0.151705450967248,0.0865659252488003,0.389047963051485,0.0773937806700564,0.0878892194748088,0.0741238549085293,0.472882529812743,0.0292176161418837,0.168324323111304,0.043959897646413,0.0372633519377218,1.08676084655678,0.150431539946183,0.250986159127016,0.00140973649401655,0.0841032421816557
8.8,0.048182761702353,0.10576954429079,2.1631065616353,0.280664574357242,0.280664574357255,11.4214336858853,0.151176074712987,0.0865083741208423,0.396303604262942,0.0738206954713707,0.0841437901027714,0.0757631394787126,0.467739406604595,0.0276487685955574,0.164297836722406,0.0434305213921509,0.0337293885352794,1.08999149047102,0.149919594397293,0.253186661780378,0.00128521356805553,0.0839035947542815
8.9,0.0486450554264337,0.106296850116492,2.28833822299902,0.261870899483132,0.261870899483144,10.9352752844823,0.150682236129196,0.0864547096844441,0.403826141966702,0.0705581377442519,0.0805394849957169,0.0774325580101017,0.462691245633118,0.0262295736637177,0.160366476996071,0.042936682808358,0.0305344341994256,1.09315737987818,0.149442324710446,0.255226424724584,0.00119295035060804,0.083713619270078
9,0.0491556038264084,0.106866620044675,2.42007339672943,0.244338002294234,0.244338002294245,10.4681990905463,0.150221727770179,0.0864046880103219,0.411605184433939,0.0675873737535638,0.0770859599649369,0.0791331763287587,0.457715132516496,0.0249425831493726,0.15652815509297,0.0424761744493404,0.0276516707147912,1.09625930942623,0.148997418319987,0.257117517312826,0.00112498509754872,0.0835328574547437
9.1,0.0497128422564109,0.107477788174453,2.55847408263116,0.22797708040265,0.227977080402661,10.0211723056842,0.14979223811844,0.0863580534823384,0.419629950172542,0.0648935297893185,0.0737954530721148,0.0808660358172052,0.452785945317919,0.0237662243044001,0.152780831724023,0.0420466847976002,0.0250521375751722,1.09929802884651,0.148582733963648,0.258870996418029,0.00107525143805176,0.08336087251758
9.2,0.0503159361362711,0.108130127646744,2.70367700998732,0.212711317225548,0.212711317225557,9.59430476291781,0.149391794787269,0.0863145874702952,0.427887460217622,0.0624597709034488,0.0706733388030495,0.0826320704175024,0.447884199311542,0.0226885383678819,0.14912246008566,0.0416462414664279,0.0227144596460352,1.10227395125136,0.148196297325855,0.260497017705712,0.00103915409431941,0.0831972490250803
9.3,0.0509633064840955,0.108822237833241,2.85578856276905,0.198474869671803,0.198474869671812,9.18733120034259,0.149018793557995,0.086274109854211,0.436363521870565,0.0602703328264996,0.0677200850754824,0.0844320131289536,0.442995864342284,0.0216976988671791,0.145551073294225,0.0412732402371519,0.0206270957071214,1.10518636462974,0.147836299499033,0.262004962407899,0.00101313303172818,0.0830415882409165
9.4,0.051653409922252,0.10955295529889,3.01494927605825,0.18518884782694,0.185188847826948,8.80057963085267,0.148671215096954,0.0862363965523261,0.44504583396634,0.0583089988317422,0.0649425394202794,0.0862668002333737,0.438100575298029,0.0207783004592216,0.142064639170022,0.0409256617761083,0.0187679628380533,1.10803557441176,0.147501099903818,0.263403418895206,0.000994740055803369,0.0828935092307699
9.5,0.0523857537271765,0.110322181496748,3.18124693659442,0.172793886311482,0.17279388631149,8.43357644531646,0.148347738964941,0.086201295652711,0.453917711817729,0.056562018798626,0.0623389187984342,0.088136991132488,0.433187188509793,0.0199252529961413,0.138661240644628,0.0406021856440929,0.0171352441454428,1.11081928995364,0.147189234296109,0.264700385743023,0.000981976302503544,0.0827526448539163
9.6,0.0531597365502885,0.111129698832817,3.35477298047289,0.161229318400663,0.16122931840067,8.08589334746289,0.148046993456841,0.0861686500492414,0.462962835025285,0.0550153631545656,0.0599079534877277,0.09004317507474,0.428243955900223,0.0191325959842167,0.135338951339468,0.0403014401359916,0.0157255049800511,1.11353545855254,0.146899431601438,0.265903241698324,0.000973462012247207,0.0826186458144857
9.7,0.0539744088339031,0.111974841619346,3.5356324765586,0.150433045431246,0.150433045431253,7.75722290056045,0.147767636736638,0.0861383040612098,0.472166704868005,0.0536543566341578,0.0576494925406979,0.0919859523865404,0.423258722889132,0.0183903497977275,0.132095846162321,0.0400220834157874,0.0145383637300773,1.11618110898654,0.146630624692676,0.267018849567279,0.000968120489334896,0.0824911782506771
9.8,0.0548293878855082,0.11285738075454,3.7238999216059,0.14036022248061,0.140360222480616,7.44667280515141,0.147509091787328,0.086110177965642,0.481513289506407,0.0524660014268844,0.0555567212011526,0.0939655512269848,0.418227911403594,0.0176926224645318,0.128930121984994,0.0397635384664757,0.0135995966165939,1.11874896154846,0.146382013589232,0.268053665530525,0.000965027891849495,0.0823699248729571
9.9,0.0557243790880301,0.113777298841299,3.91962553270724,0.130960935187526,0.130960935187531,7.15363266450049,0.147270791674312,0.0860841893761905,0.490987153431961,0.0514377809160153,0.0536256213644749,0.0959822584645659,0.413145354177648,0.0170345935806736,0.125839958205106,0.039525238353458,0.0129394086034533,1.12122978003982,0.146153087142913,0.269013691390789,0.000963584642182752,0.0822545835132382
10,0.0566592688555193,0.114734717612324,4.12284503185163,0.122190710456491,0.122190710456497,6.87734129176348,0.147052472628495,0.0860602850345425,0.500572680237335,0.0505578203347253,0.0518503322154728,0.098036230285928,0.408007624126754,0.0164125919373481,0.122823578192584,0.0393069193076396,0.0125995169518587,1.1236121198742,0.145943687131162,0.269904592633159,0.000963302621269846,0.0821448670606271
10.1,0.0576332807021942,0.11572885626048,4.33355353456475,0.114008086810577,0.114008086810582,6.61708817838882,0.146854549700864,0.0860384710836155,0.510256181751592,0.0498151678347429,0.0502250536399238,0.1001275037292,0.402812907167272,0.0158251595416724,0.119879258910658,0.0391089963800068,0.0126521718499413,1.12587646930601,0.145754167342212,0.270731778979948,0.000963821950526338,0.0820405014506849
10.2,0.058646177035586,0.116759624922089,4.55174304452945,0.106373309922302,0.106373309922307,6.37214919606055,0.146677789225539,0.0860187848608563,0.520020993769897,0.0492004190310109,0.0487437961487065,0.102256031133514,0.397559766414621,0.0152705735497857,0.117005298367374,0.038932235904681,0.0131834934856843,1.12799929296444,0.145585634143947,0.271500534354507,0.000964851540047056,0.0819412251360312
10.3,0.0596982552740587,0.117827604590819,4.77738800121151,0.0992500225915111,0.0992500225915155,6.14181093638014,0.14652382486964,0.0860013401589566,0.529846878341034,0.0487067357441512,0.0474004845230296,0.104421595138183,0.392247789539324,0.0147469349890519,0.114200045187718,0.0387782715487817,0.0143145548091395,1.12994685594987,0.145439670523547,0.272215863975264,0.00096623030812556,0.0818467903583602
10.4,0.0607893966555908,0.118932771747387,5.01045486953672,0.0926042485700411,0.0926042485700452,5.9253623175406,0.14639535499039,0.0859863451846647,0.539718520233882,0.0483258540309109,0.046189102846013,0.106623886610587,0.386878288051579,0.0142485830609329,0.111461883181061,0.0386498016695322,0.0162018522175173,1.13167301415797,0.145318512288853,0.272882562651316,0.000967923113388408,0.0817569630158089
10.5,0.0619193941193536,0.120074975811898,5.25089426052252,0.0864035164934597,0.0864035164934636,5.72209754197044,0.146295979541473,0.0859740895120748,0.549622628331543,0.0480495833141556,0.0451035639432229,0.108862549281012,0.381453431527364,0.0137703789139034,0.108789215055642,0.038550426220615,0.0190241884007132,1.13312198540977,0.145226795689312,0.273506136121205,0.000969683860173173,0.0816715150688467
10.6,0.0630883436556134,0.121254426454154,5.49864186620505,0.0806177472653735,0.0806177472653771,5.53132086509332,0.14623064489255,0.0859649844216519,0.559546323367486,0.0478703392299292,0.0441377829897802,0.111137121891799,0.375976419925256,0.0133089446072017,0.106180479865329,0.0384850915716924,0.0229938137958674,1.13422382161829,0.145168394771067,0.274091175452636,0.000971616176000398,0.0815902371993585
10.7,0.064297473149713,0.122472775376973,5.75361749480922,0.075219324446897,0.0752193244469003,5.3523555729058,0.146206280404674,0.0859596230600761,0.569473130061273,0.0477824946361348,0.0432857392700855,0.113447012497349,0.370450878990362,0.0128690700933776,0.10363415970866,0.0384607270838165,0.0283587972413135,1.13488943509305,0.145151425452516,0.274643767824409,0.000973587151655222,0.0815129235345774
10.8,0.06554407636341,0.12372651764094,6.01570082439717,0.0701829110388344,0.0701829110388375,5.18455570706285,0.146232746532852,0.0859588763844833,0.579386063105918,0.0477809528266885,0.0425416975710812,0.115791490404829,0.36488106413202,0.0124502688576376,0.101148786128629,0.0384871932119957,0.0353872258739877,1.13500805648267,0.145184581170937,0.275169782149249,0.000975558420565438,0.0814393813152479
10.9,0.0668285050835209,0.125016193948768,6.28478139571142,0.065483395799327,0.0654833957993336,5.02728124021939,0.146320743080541,0.0859637017089976,0.589272313414241,0.0478600379495306,0.0418999632258122,0.118169840168099,0.359271792023163,0.0120501206961144,0.0987228941162361,0.0385751897596846,0.0443356881346836,1.1344677156137,0.145278521755307,0.275675505049298,0.000977554308617788,0.081369428796844
11,0.0681527040144618,0.126344456421841,6.56073030158016,0.0610984291181524,0.0610984291181737,4.87992959739437,0.146485071316067,0.0859754555960711,0.599123470241659,0.0480142102906837,0.041355131836922,0.12058122661443,0.353629245558189,0.011662571231143,0.096355073567677,0.0387395179952075,0.0554659666831775,1.13313368949726,0.145450617492843,0.276169817026037,0.000979494556806447,0.0813028870863602
11.1,0.0695189843249165,0.127714211762732,6.84344445957095,0.0570074233267444,0.057007423326784,4.74193148917119,0.146745281980912,0.0859959908745093,0.608931255965849,0.0482383711876002,0.040902013518663,0.123024752033283,0.347959797914796,0.0112917068893266,0.094043954263721,0.0389997286600476,0.0689818168570587,1.13086773239426,0.145716183166851,0.276660178063904,0.000981401387598408,0.0812395934916244
11.2,0.0709259668504031,0.129123565155597,7.13279034438731,0.0531901775064212,0.0531901775064806,4.61272655334562,0.147122856532371,0.0860273869796078,0.618684754188353,0.0485282498586079,0.0405355206146543,0.125499484412538,0.342269534482562,0.0109353268373697,0.0917881746740372,0.0393773032115001,0.0850459250317294,1.12754246691966,0.14610063649363,0.277158561966825,0.000983275008849079,0.0811793869213897
11.3,0.0723710438881481,0.13056896371114,7.42861894483239,0.0496283970992031,0.0496283970992793,4.49178949776832,0.147644794601779,0.0860723287246731,0.628373298879538,0.0488803369474209,0.0402508498376185,0.128004411031656,0.336564842706263,0.0105910521571685,0.089586415686657,0.0398992412809011,0.103745553243526,1.12303766585983,0.146630022437038,0.27767665426913,0.000985128151887222,0.081122117648764
11.4,0.0738571971360385,0.132054368145444,7.73076432445671,0.0463053137337553,0.0463053137338456,4.37862822675667,0.148344879016621,0.0861343257403473,0.637993032463669,0.0492908445560551,0.0400435163201878,0.13053850054877,0.330852912462604,0.0102594373616481,0.0874373985436466,0.0405993256957355,0.125040710610073,1.11727203920601,0.147335526986058,0.278228456327392,0.000986986206096012,0.081067643489705
11.5,0.0753852124629649,0.133580693385472,8.03907580955402,0.043204990097792,0.0432049900978898,4.27277075490764,0.149261811610756,0.0862175879085508,0.647533112768964,0.0497566930002473,0.0399092480726379,0.133100632899111,0.325139993853461,0.00994052307281194,0.0853398675770978,0.0415162582898655,0.148810695959527,1.11020501568089,0.148258652472883,0.278833412702554,0.000988889349059449,0.0810158256746758
11.6,0.0769560477259622,0.135149097436782,8.35339894826368,0.0403119593464941,0.0403119593465909,4.17375519937996,0.150436404131243,0.0863266062065281,0.656984104033343,0.0502748648914201,0.0398438670450077,0.13568967800696,0.319432507594547,0.0096342767489626,0.0832925791814462,0.0426908508103517,0.17490287130975,1.101807329145,0.149439850478342,0.279509276266839,0.00099088415856695,0.0809665374407416
11.7,0.0785670151733289,0.13675593492884,8.67358049073621,0.0376131247604704,0.0376131247605717,4.08117639631341,0.15192362391347,0.0864680264554553,0.666344435203771,0.0508427318400066,0.0398437583339917,0.13830446249898,0.313737548775858,0.00933702681845213,0.0812943563939661,0.0441780705925713,0.202977772371614,1.09215013099661,0.150936638510811,0.280289424435163,0.000993018913679701,0.0809196478679751
11.8,0.0802199448581146,0.138403490526102,8.99947701690469,0.0350945863145877,0.0350945863146992,3.99461130396605,0.153774240771713,0.0866480477494984,0.675607369225776,0.0514574417254718,0.0399051168533926,0.140943813865896,0.308061569563179,0.00904974867858287,0.0793440027541324,0.0460286874508017,0.232777051659439,1.08127104430181,0.15280117877618,0.281197205615782,0.000995363663507498,0.0808750438219138
11.9,0.0819199389027472,0.140098300939677,9.33096504916353,0.0327447715738746,0.0327447715739992,3.91369416409921,0.156053425741876,0.0868753620174949,0.684766911494491,0.0521164546316721,0.0400246817480408,0.143606473217977,0.302410680588465,0.00877702578972385,0.0774403919374209,0.048307872420947,0.263890293704139,1.06930158920646,0.155092936366966,0.282260986694674,0.000997996991993113,0.0808326173065822
12,0.0836625223830113,0.141834311986848,9.66786530961563,0.0305523509122199,0.0305523509123538,3.83806801411901,0.158828229408157,0.0871597116036757,0.693821313813563,0.052817668202702,0.0401992710777994,0.146291226645464,0.296791254123651,0.00851281852502071,0.0755824061982519,0.0510826760872156,0.295957310570153,1.05636361200089,0.157877345989255,0.283512568100652,0.00100100741196293,0.0807922667965838
12.1,0.0854450119707124,0.143607839074226,10.0100059265259,0.0285064636659339,0.0285064636660668,3.76738782800987,0.162168549408265,0.0875114731407771,0.702768428429727,0.0535589789010235,0.0404258125450706,0.148996840576622,0.291209491230419,0.0082532386942266,0.0737689428477492,0.054422996087322,0.328597116503649,1.04259439290915,0.161225735082765,0.285011241308417,0.00100449589250384,0.080753876532227
12.2,0.0872707162841352,0.145423348644239,10.3572189257472,0.0265979116542227,0.0265979116543506,3.70135522177909,0.166153662016769,0.0879447498495728,0.711605120321977,0.054338106965431,0.0407016380443534,0.151722043586073,0.285670671023993,0.00800327268457053,0.07199895883325,0.0584081086958283,0.361473525857174,1.02814094229723,0.165214058857572,0.286794751390812,0.00100857236502839,0.0807173586892061
12.3,0.0891399138616384,0.147281106687647,10.7093567383607,0.0248170888251013,0.0248170888252202,3.63966131330053,0.1708582589343,0.0884732727866124,0.720329853867955,0.0551530655940699,0.0410239823924502,0.15446559559389,0.280180370937138,0.00776240092044486,0.0702714005275799,0.0631127056133665,0.39426883653438,1.01313118905844,0.169923683193711,0.288909646831543,0.00101335788570929,0.080682627279325
12.4,0.0910541999998293,0.149183109248334,11.0662954369261,0.0231558823038144,0.0231558823039241,3.5820397531325,0.176362843395849,0.0891145795051888,0.728942736659015,0.0560021592743609,0.0413904467564373,0.157226253753509,0.274743584012047,0.00753111736973472,0.0685852715562458,0.0686172900749231,0.426725433136856,0.997688471534458,0.175441296530108,0.291407863819525,0.00101898439210921,0.0806496010878273
12.5,0.0930137339218093,0.151129463636748,11.4278975341945,0.021605572729513,0.0216055727296137,3.52820740606815,0.182742189495549,0.0898851601658322,0.737443023596742,0.0568838357617102,0.0417985226663666,0.160002790209513,0.269365473212154,0.00730887908457752,0.0669395533917631,0.0749966361746316,0.458572553463541,0.981930500238265,0.181807156959753,0.29436464706477,0.00102564636033543,0.0806181799364322
12.6,0.0950179921024205,0.153119266162969,11.7940683116221,0.0201594367724241,0.0201594367725166,3.47793963026042,0.190071386858832,0.0908078828538504,0.745832813730875,0.0577975465744946,0.0422462582319651,0.162794013439301,0.264050343642421,0.00709321307547275,0.0653333092688429,0.0823258335379223,0.489664136099572,0.965942140616065,0.189117203063965,0.297839922726427,0.00103349856889359,0.0805882943416204
12.7,0.097067914717081,0.155153631329876,12.1646924785213,0.018809650271129,0.0188096502712147,3.43097989584318,0.198421660436374,0.0919025463247655,0.754111298203655,0.0587407759912885,0.0427313036416548,0.165598683834034,0.258802653752623,0.00688439666807654,0.0637655588065675,0.0906761071154705,0.519786569243872,0.949824995791157,0.197459352872171,0.301902395607584,0.00104271987790281,0.0805598745357031
12.8,0.0991647572618362,0.157234001972203,12.5397086599786,0.0175506207541827,0.0175506207542623,3.38713864578403,0.207852205760143,0.0931977444157331,0.762277953460019,0.0597094144781906,0.0432517804333781,0.168415561845176,0.253625139039587,0.00668294162574009,0.0622354183337042,0.100106652439244,0.548887559936512,0.933628822950506,0.206921119399304,0.306626668306107,0.0010535056042124,0.0805328541703913
12.9,0.101308330263089,0.159359999603449,12.9190113207869,0.0163754221194851,0.0163754221195596,3.34618653130742,0.21842634452142,0.0947171397203691,0.770334184472011,0.060702803142617,0.0438056207012333,0.171243466636872,0.248521972360085,0.00648824346030274,0.060741948489573,0.110680791200526,0.576815470090411,0.917435410388504,0.217473414506398,0.312078465339859,0.001066105948409,0.0805071512831252
13,0.103496726762827,0.161529026629971,13.3025193299146,0.0152792914102074,0.0152792914102771,3.30796082182599,0.230178141113439,0.0964949973380819,0.77828499494808,0.0617231898510778,0.044391318993947,0.174081337502359,0.243496155359658,0.00629983511192694,0.0592843133042705,0.12243258779255,0.603577872821617,0.901271083263598,0.229207203085001,0.318341451846309,0.00108074338679188,0.0804827091522223
13.1,0.105730270974551,0.163741407299077,13.6901400538942,0.0142561454878462,0.0142561454879115,3.2722581707049,0.243158143759673,0.0985592319210611,0.786131246915555,0.0627682224785301,0.045006967388678,0.17692798796371,0.238550969081957,0.00611764905512045,0.0578616140440106,0.135412590438789,0.62908189576905,0.885197381076696,0.242184716650379,0.325500372448388,0.00109766460770864,0.0804594706109136
13.2,0.108009227610923,0.165997580571838,14.0817831148649,0.0133018711219087,0.0133018711219698,3.23893746512915,0.257369897743738,0.100949625609376,0.7938746384751,0.0638337842115657,0.0456511303204406,0.179782298301931,0.233687845901455,0.00594234847231157,0.0564730562596635,0.149624344422859,0.65336649196442,0.869227873728895,0.256458253686601,0.333643181792798,0.00111713394898641,0.0804373812929702
13.3,0.110331991448675,0.168295492079068,14.4773273287925,0.0124113154977076,0.0124113154977647,3.20782486887079,0.272839233945365,0.103699885621896,0.801517706918347,0.0649195622040317,0.0463221886395772,0.182643171055274,0.228909519047336,0.0057735562113156,0.0551177925470325,0.16509368062449,0.676395939294034,0.853403049460583,0.271940275990209,0.342801100219674,0.00113935570298741,0.0804163764939692
13.4,0.112692443106127,0.170627715609768,14.8765389498683,0.0115814164587967,0.0115814164588502,3.17881414467344,0.28951767129563,0.106858635446965,0.809064696920746,0.0660275396561795,0.0470191677529616,0.18550969891324,0.22421691658901,0.00561027719214026,0.0537951008922228,0.181772117974762,0.698243869848068,0.83772132102581,0.288675947617146,0.353069363096997,0.00116462347848736,0.0803964097662566
13.5,0.115091106639155,0.172994829851812,15.2793440333364,0.010806740252284,0.010806740252334,3.15172204302733,0.307446454004053,0.110457081175489,0.816517291597738,0.0671552649572303,0.0477403112265165,0.188380715634459,0.219612865105675,0.00545271599910797,0.0525041135643949,0.199700900683194,0.718867378519759,0.82222661168578,0.306670478677816,0.364530724884638,0.00119322557840087,0.0803774348037464
13.6,0.117532894352162,0.175403120345165,15.6857497872039,0.0100834231767575,0.0100834231768041,3.1264165432971,0.326604285568305,0.114538597073452,0.823878121997527,0.0683016489041867,0.0484843453327718,0.191255206134363,0.215098736867961,0.00530057823820034,0.0512440626865049,0.218858732247455,0.738291862128584,0.806935564054456,0.325912083983718,0.377265631043118,0.00122545758200724,0.0803594078507571
13.7,0.120039419298671,0.177880052847517,16.0961036293862,0.00940954592432543,0.00940954592436897,3.10282938218275,0.346888390514082,0.119162444171574,0.831150034152554,0.0694652718798816,0.0492505494034358,0.194132316544995,0.210673849911905,0.00515333011953307,0.050014308384543,0.239142837193239,0.756615958659454,0.79183468794583,0.346313729031141,0.3912643657319,0.00126139882684405,0.0803422779164954
13.8,0.122606620711297,0.180420533073125,16.5102299780103,0.00878020009896272,0.00878020009900332,3.08079428315161,0.368321249816306,0.124363461006127,0.838335543603086,0.0706452222080888,0.0500373525603135,0.197010945162423,0.206340680218776,0.00501080587303602,0.0488140140072797,0.260575696495468,0.773825713509311,0.776956815892971,0.367845134291811,0.406609206126314,0.00130136665295759,0.0803260079473371
13.9,0.125229016055374,0.183017125512875,16.9281387424376,0.00819241149537062,0.00819241149540846,3.06020871487898,0.390845232302458,0.130193278194266,0.845437093494953,0.0718402563826299,0.0508436527849638,0.199890153948637,0.20209963375153,0.00487290815781396,0.0476424765158848,0.283099678981623,0.789968415073525,0.762307918488287,0.390448523517917,0.423358162484848,0.00134562648165983,0.080310561313626
14,0.127882744654392,0.185638123109903,17.34984964763,0.00764482788572358,0.00764482788575884,3.04102390886953,0.414336421260755,0.136718550025032,0.852456793490228,0.0730488496294177,0.0516686637660711,0.202769145253039,0.197949355280683,0.00473988915328382,0.0464991109018256,0.306590867939926,0.805131641905418,0.747874406593442,0.414050368846817,0.441561185361167,0.00139443223198953,0.0802959036934812
14.1,0.130575156673601,0.188293038177759,17.7753657491189,0.00713334250462161,0.00713334250465448,3.02309979342789,0.438783469982114,0.143980416703946,0.859397319592716,0.0742699548400759,0.0525110630399049,0.205646883010865,0.193891480537374,0.00461140746290432,0.0453831317105738,0.331037916661293,0.819334549441593,0.73367590855565,0.43861469438309,0.461175779689817,0.00144770556644114,0.0802819935923749
14.2,0.133309594199777,0.190986408224391,18.2046866020318,0.00665568799089445,0.0066556879909251,3.00635766089534,0.464104816433859,0.152037181844516,0.866260934843438,0.0755036544008688,0.0533699938613613,0.208522524879763,0.189925712682484,0.00448742272970164,0.0442938968624219,0.356359263113046,0.83262944364626,0.71971274435641,0.464040624757224,0.482251708467589,0.00150572425193783,0.0802688031346027
14.3,0.136098092594588,0.193734647023959,18.6378001189449,0.00621067319370158,0.00621067319373015,2.99075496541393,0.490181066237867,0.160957273631456,0.873049637861233,0.076751641353894,0.0542449425871279,0.211395364494931,0.186050666589214,0.00436800821736664,0.0432308544085179,0.382435512917062,0.845079803187316,0.705975821062674,0.490230357604132,0.504808449167484,0.00156866545955627,0.0802563042689655
14.4,0.138935789306118,0.196531083365651,19.0747168431265,0.00579501503374264,0.00579501503376929,2.97617887012575,0.516966363206416,0.17078944019433,0.879765941246524,0.0780124779621781,0.0551347286555561,0.214264431179571,0.182267072535069,0.00425301633471133,0.0421932772044215,0.40922080988562,0.856727389326527,0.692474342484405,0.517078584905489,0.528854265378785,0.00163667684146782,0.0802444709155998
14.5,0.141820300686963,0.199372709382692,19.5154178292105,0.00540696068144838,0.00540696068147325,2.96256830460896,0.544372210220542,0.181595771966039,0.886411420303341,0.0792862873195536,0.0560388293165867,0.217128943864972,0.17857407084181,0.0041422212274396,0.0411805770326346,0.436626656899755,0.867618720882771,0.679206457950562,0.544548412414351,0.554361886997861,0.00170971485379994,0.0802332740215952
